status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
137970687570_10154316297547571,Harbhajan Singh Geeta Basra Official #Wedding #Sangeet #Dance,Harbhajan Singh dancing at Sangeet Ceremony,video,https://www.facebook.com/HTcity/videos/10154316297547571/,2015-10-29 04:08:57,118,2,25,118,0,0,0,0,0
137970687570_10154316146972571,#Exclusive pictures from Harbhajan-Geeta's wedding! Harbhajan Singh Geeta Basra Official #Wedding #Shaadi #BhajjiKiShaadi,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154316146972571/?type=3,2015-10-29 01:25:22,166,0,2,166,0,0,0,0,0
137970687570_10154314523057571,"#HTCity : The lifestyle and entertainment supplement, everyday with Hindustan Times.",HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154314523057571/?type=3,2015-10-28 06:36:32,39,0,0,39,0,0,0,0,0
137970687570_10154314337247571,First ever #saree flashmob in the world takes place in  #Delhi !!,First ever #saree flashmob,video,https://www.facebook.com/HTcity/videos/10154314337247571/,2015-10-28 03:47:00,124,11,15,124,0,0,0,0,0
137970687570_10154314198962571,Read: 'Priyanka Chopra is paving the way for Asian actors in Hollywood' #PriyankaChopra #Actor #Bollywood #Hollywood,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154314198962571/?type=3,2015-10-28 01:14:01,5,1,0,5,0,0,0,0,0
137970687570_10154312315117571,Rich heritage crafted deftly! #Art #Culture #MyCity #Delhi,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154312315117571/?type=3,2015-10-27 03:03:00,1,0,1,1,0,0,0,0,0
137970687570_10154312309307571,Wrestler-actor Sangram Singh not doing biopic on Dara Singh.,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154312309307571/?type=3,2015-10-27 02:03:00,2,0,1,2,0,0,0,0,0
137970687570_10154254691367571,"#StarsInTheCity : When Akshay Kumar Amy Jackson Lara Dutta met their fans, tasted Akshay's childhood favourite fruit ice-cream and did some Bhangra!!  Singh Is Bliing #HTCity #Bollywood #AkshayKumar #SinghIsBliing #AmyJackson #LaraDutta",HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154254691367571/?type=3,2015-09-29 05:33:56,62,4,14,62,0,0,0,0,0
137970687570_10154252811182571,Hail this pot-pourri of cricket 'n' fashion!! Virender Sehwag Gautam Gambhir #Cricket #Fashion #Party,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154252811182571/?type=3,2015-09-29 04:00:00,1,0,0,1,0,0,0,0,0
137970687570_10154281474797571,#StarsInTheCity : #AkshayKumar #LaraDutta #AmyJackson #Prabhudeva #SinghIsBliing,STARS IN THE CITY - SINGH IS BLIING,photo,https://www.facebook.com/HTcity/photos/a.10154281474582571.1073742025.137970687570/10154281474797571/?type=3,2015-09-29 00:14:00,11,0,0,11,0,0,0,0,0
137970687570_10154252384827571,"Happy Birthday #RanbirKapoor 

#Bollywood #Actor #HappyBirthday",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154252384827571/?type=3,2015-09-28 00:59:40,10,0,0,10,0,0,0,0,0
137970687570_10154248570987571,Rickshawali drives firangs for desi fun! #Rickshawali #YouTube #Vlog,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154248570987571/?type=3,2015-09-26 23:20:02,2,1,0,2,0,0,0,0,0
137970687570_10154246267192571,"I make music for myself: Nucleya
#artist #musician #Udyan #Nucleya",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154246267192571/?type=3,2015-09-25 06:37:01,5,0,1,5,0,0,0,0,0
137970687570_10154246170647571,"Read : ""Vidya Balan denies signing FTII letter to President"" #FTII #Bollywood #VidyaBalan",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154246170647571/?type=3,2015-09-25 01:45:00,6,0,0,6,0,0,0,0,0
137970687570_10154246129152571,"You have to see this super-creative presentation at #LondonFashionWeek : A futuristic fun house at Anya Hindmarch's spring/summer 2016 show, with a hall of mirrors the perfect backdrop for the collection!! London Fashion Week",Anya Hindmarch Spring Summer 2016 London Fashion Week Show,video,https://www.facebook.com/HTcity/videos/10154246129152571/,2015-09-25 00:00:51,6,0,0,6,0,0,0,0,0
137970687570_10154244332042571,"#HTCity is looking for a Gurgaon Reporter!

Apply if you live in Gurgaon and know the Millennium City in and out. Experience of 1-2 years is a must.
Send your resume with a cover letter to joinhtcity@gmail.com with subject #GurgaonReporter .",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154244332042571/?type=3,2015-09-24 06:35:15,3,0,3,3,0,0,0,0,0
137970687570_10154244005997571,Take a trip down history and visit some of the ­oldest shops and eateries in Chandni Chowk! #Delhi #Shops #Eateries #ChandniChowk #OldDelhi #Delhi6,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154244005997571/?type=3,2015-09-24 05:15:00,7,0,2,7,0,0,0,0,0
137970687570_10154243991657571,"After working in films, actor Neetu Chandraa entered the world of theatre and fell in love with it! #Bollywood #Actor #NeetuChandra",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154243991657571/?type=3,2015-09-24 04:45:01,4,0,0,4,0,0,0,0,0
137970687570_10154243840367571,"Kapil sharma says TV has taken him to places where films can't reach! #KapilSharma #HTCity #StarsInTheCity #Fans #KKPK

Photos: Shivam Saxena/HT",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154243840367571/?type=3,2015-09-24 00:17:36,48,3,2,48,0,0,0,0,0
137970687570_10154242179822571,"#StarsInTheCity

Actor-comedian Kapil sharma and directors of the film Kis Kisko Pyaar Karoon Abbas & Mustan with the winners of Stars in the City contest! #KapilSharma #KKPK #KisKisKoPyaarKaroon",HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154242179822571/?type=3,2015-09-23 06:34:38,45,4,2,45,0,0,0,0,0
137970687570_10154241840762571,Insta-Celeb : Rohit Shetty turns photographer for Varun SURESH Dhawan,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154241840762571/?type=3,2015-09-23 01:43:29,14,0,0,14,0,0,0,0,0
137970687570_10154241752987571,"#StarsInTheCity
Kapil sharma - singing, dancing and cracking jokes!

#KapilSharma #KisKiskoPyaarKaroon #KKPK",HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154241752987571/?type=3,2015-09-23 00:14:54,15,1,0,15,0,0,0,0,0
137970687570_10154262732022571,#KapilSharma #StarsInTheCity #KisKiskoPyaarKaroon,Stars In The City : Kis Kisko Pyaar Karoon,photo,https://www.facebook.com/HTcity/photos/a.10154262731852571.1073742023.137970687570/10154262732022571/?type=3,2015-09-22 01:30:00,2,0,2,2,0,0,0,0,0
137970687570_10154236610227571,Celebrating Ganeshotsav!,Happy Ganesh Chaturthi,photo,https://www.facebook.com/HTcity/photos/a.10154225089692571.1073742021.137970687570/10154236610227571/?type=3,2015-09-21 03:53:35,1,0,3,1,0,0,0,0,0
137970687570_10154236376057571,Celebrating Ganeshotsav!,Happy Ganesh Chaturthi,photo,https://www.facebook.com/HTcity/photos/a.10154225089692571.1073742021.137970687570/10154236376057571/?type=3,2015-09-21 02:50:57,2,0,3,2,0,0,0,0,0
137970687570_10154236410007571,"Alia Bhatt on instagram : ""Happy birthday daddy"" :)",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154236410007571/?type=3,2015-09-21 01:22:41,24,0,0,24,0,0,0,0,0
137970687570_10154236305997571,,Happy Birthday Kareena Kapoor Khan,photo,https://www.facebook.com/HTcity/photos/a.10154236305972571.1073742022.137970687570/10154236305997571/?type=3,2015-09-21 00:01:28,11,0,1,11,0,0,0,0,0
137970687570_10154228174287571,"Ganesh H Hegde, Malaika Arora Khan bond over food..

#Bollywood #TV #JhalakDikhlaJaa #Judges #MalaikaAroraKhan #GaneshHegde Jhalak Dikhhla Jaa",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154228174287571/?type=3,2015-09-19 01:30:01,9,1,0,9,0,0,0,0,0
137970687570_10154227788722571,Celebrating Ganeshotsav!,Happy Ganesh Chaturthi,photo,https://www.facebook.com/HTcity/photos/a.10154225089692571.1073742021.137970687570/10154227788722571/?type=3,2015-09-19 00:43:57,3,0,3,3,0,0,0,0,0
137970687570_10154227732312571,"BOHEMIA the punjabi rapper : 'Honey's songs don't focus much on lyrics, rather on music. He creates songs that are more pop than rap' Yo! Yo! Honey Singh #Bohemia #HoneySingh",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154227732312571/?type=3,2015-09-18 03:30:00,32,4,2,32,0,0,0,0,0
137970687570_10154227718527571,"HT City's roving eye will be looking out, yet again , for fashionistas, the sartorialists and glamour darlings of Delhi . 

Dress up or dress down and get featured on our page3. 

So sport it and get snapped for Delhi's most read page 3 section. Don't miss the chance of dressing to fame.

Stay tuned for more updates!",HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154227718527571/?type=3,2015-09-18 01:44:32,4,0,0,4,0,0,0,0,0
137970687570_10154225250292571,Celebrating Ganeshotsav!,Happy Ganesh Chaturthi,photo,https://www.facebook.com/HTcity/photos/a.10154225089692571.1073742021.137970687570/10154225250292571/?type=3,2015-09-17 23:47:26,25,1,3,25,0,0,0,0,0
137970687570_10154225089762571,Celebrating Ganeshotsav!,Happy Ganesh Chaturthi,photo,https://www.facebook.com/HTcity/photos/a.10154225089692571.1073742021.137970687570/10154225089762571/?type=3,2015-09-17 01:51:46,33,2,3,33,0,0,0,0,0
137970687570_10154224990382571,"Shahid Kapoor and Alia Bhatt at #ShaamShaandaar launch!

Note: Alia's dress is inspired by poems and drawings of her fans! 
#ShaandaarDoodleDress #AliaBhatt #Fans #bollywood",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154224990382571/?type=3,2015-09-17 00:21:10,101,0,5,101,0,0,0,0,0
137970687570_10154222428592571,"Read: Collecting unutilised food from eateries at the end of the day, Delhi girl #BaniKohli is bridging the gap between the food givers and the deprived by feeding the underprivileged..
#NGO Jai Jan #Underprivileged #Help #Charity #Volunteers",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154222428592571/?type=3,2015-09-16 02:30:01,6,0,1,6,0,0,0,0,0
137970687570_10154220455052571,,HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154220455052571/?type=3,2015-09-15 06:24:59,7,0,0,7,0,0,0,0,0
137970687570_10154220109757571,Read: #UpenPatel to lose weight for his next! #Bollywood Upen Patel #Actor,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154220109757571/?type=3,2015-09-15 03:00:01,9,2,0,9,0,0,0,0,0
137970687570_10154220065847571,"From floor-skimming capes to short capelets, we recently spotted a bevvy of beauties championing caped gowns! #Fashion #Style #Lifestyle #Bollywood #SonakshiSinha #SushmitaSen #AmyJackson",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154220065847571/?type=3,2015-09-15 01:00:00,7,0,0,7,0,0,0,0,0
137970687570_10154214204147571,"The politics of height, models who double up as engineers and more — here's a backstage lowdown!
#Fashion #Girls #Lifestyle #Models #StylingTips",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154214204147571/?type=3,2015-09-13 04:40:00,6,0,1,6,0,0,0,0,0
137970687570_10154211917027571,"#ContestAlert : Participate in Lipton #IFeelActiveWhen contest and you could win a chance to meet #MilindSoman.

#contest #Health #Fitness #LiptonTea #GreenTea",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154211917027571/?type=3,2015-09-12 12:13:31,0,0,1,0,0,0,0,0,0
137970687570_10154210786912571,"According to the reports, Shahid Kapoor's wife Mira Rajput will soon be featuring in a #Bollywood movie. She will be making a cameo appearance in Vikramaditya Motwane's 'AK Vs SK'. 

Read more at: http://www.bollywoodtabloid.com/news/shahid-kapoors-wife-mira-rajput-to-make-her-bollywood-debut/",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154210786912571/?type=3,2015-09-12 03:38:23,111,2,1,111,0,0,0,0,0
137970687570_10154205646737571,"From sexy Hollywood curls to 40s inspired rolled-back up-do, we bring to you some party-worthy retro hairstyles to rock this season!

#Fashion #bollywood #hollywood #Divas #Hairstyles #KanganaRanaut #DiaMirza #KatGraham #JacquelineFernandez #ShrutiHaasan",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154205646737571/?type=3,2015-09-10 04:30:00,2,0,0,2,0,0,0,0,0
137970687570_10154205618807571,"'Bollywood is a lot like wrestling' Says American wrestler #MarkHenry who finds dance to be the only differentiator!

Mark Henry #Bollywood #American #Wrestler #WWE #WorldWrestlingEntertainment 

Photo: Shivam Saxena/HT",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154205618807571/?type=3,2015-09-10 02:30:01,6,0,1,6,0,0,0,0,0
137970687570_10154205597787571,"#Fashion #Lifestyle #Bollywood : Four ways to do distressed denims..

#AnushkaSharma #KritiSanon #KatrinaKaif #SophieChoudry #AishwaryaRai #TwinkleKhanna",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154205597787571/?type=3,2015-09-10 01:00:00,11,0,0,11,0,0,0,0,0
137970687570_10154203099422571,"Ban your calorific morning meal and opt for a champion's breakfast that is healthy, fun to look at, and delicious to eat.

#Lifestyle #Health #Fitness #Diet #Breakfast",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154203099422571/?type=3,2015-09-09 05:00:00,3,4,1,3,0,0,0,0,0
137970687570_10154203074632571,"Failure encouraged Ananya to perform better.. 

""Last year, I ­participated and got ­eliminated in the first round. I got upset, but was never heartbroken, as my goal was clear that I would come again next year and give my best."" #Winner #IndianIdolJunior #Singer",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154203074632571/?type=3,2015-09-09 03:06:00,28,0,1,28,0,0,0,0,0
137970687570_10154200412852571,"These divas have a lot on their plait! Actors Priyanka Chopra, Lisa Ray and Jacqueline Fernandez rock braided hairstyles!

#Hairstyles #Fashion #Trends #PriyankaChopra #LisaRay #JacquelineFernandez",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154200412852571/?type=3,2015-09-08 01:30:01,9,0,0,9,0,0,0,0,0
137970687570_10154198447222571,"Stay tuned for more details about this contest.

Catch all the action, follow the Hashtag: #GetFitDelhi",HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154198447222571/?type=3,2015-09-07 07:51:35,3,0,0,3,0,0,0,0,0
137970687570_10154198246847571,,HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154198246847571/?type=3,2015-09-07 05:16:45,2,0,0,2,0,0,0,0,0
137970687570_10154197916297571,"Elijah Wood digs butter chicken on Delhi visit!

#ElijahWood #Actor #LordoftheRings #Delhi

Photo: Raajessh Kashyap/HT",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154197916297571/?type=3,2015-09-07 01:30:00,2,0,0,2,0,0,0,0,0
137970687570_10154189107557571,"Ladies, choose your sheer tease!

From mesh panels that provide a sneaky peek-a-boo accent to your outfit to all-sheer backs and geometric cuts, there are myriad ways to own the sheer trend. 

#Fashion #Lifestyle #FashionTrends #LatestUpdates #bollywood #KareenaKapoorKhan #SonamKapoor #SonakshiSinha #GauriNainika #HalleBerry",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154189107557571/?type=3,2015-09-06 03:00:01,6,1,0,6,0,0,0,0,0
137970687570_10154188972372571,"Ditch the bodycon dress and go for oversized separates — slouchy chic is the way to go this season to stay ahead of the fashion curve!

#Fashion #Lifestyle #Dressing #Style #Update #Latest #Trends NEHA Dhupia Dia Mirza Kangana Ranaut Richa Chadda Sonam Kapoor #NehaDhupia #DiaMirza #KanganaRanaut #RichaChadda #SonamKapoor",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154188972372571/?type=3,2015-09-06 00:00:01,2,0,0,2,0,0,0,0,0
137970687570_10154189251817571,"Katrina votes for safety on sets! She says, ""I think it is very 
important to have a safety director who can oversee the safety of the action crew.""

#KatrinaKaif #bollywood #actor #Safety",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154189251817571/?type=3,2015-09-05 03:30:00,5,0,0,5,0,0,0,0,0
137970687570_10154187164637571,"It's a throwback from five years ago!

Gaurav Chopra whose ­character Raghuvendra Pratap Rathore from the show Uttaran ­completed five years earlier this week, says that he is lucky that his character is remembered even after the show has finished. 

#Tv #Actor #GauravChopra #Uttaran #FiveYears #Throwback",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154187164637571/?type=3,2015-09-04 02:30:00,12,0,0,12,0,0,0,0,0
137970687570_10154187233222571,"Look how fans have fun at HT City #StarsInTheCity of Welcome Back with Shruti Haasan, John Abraham , #AnilKapoor , Adheesh Verma and Syd Gandotra !

#StarsInTheCity HTCity",,video,https://www.facebook.com/HTcity/videos/10154187233222571/,2015-09-03 20:32:00,11,1,4,11,0,0,0,0,0
137970687570_10154187120137571,"Shake a leg with #AnilKapoor . John Abraham , Shruti Haasan at #StarsInTheCity with Welcome Back!!

Stay tuned for more contests and win a chance to meet your favorite stars.",Dance with Stars!,video,https://www.facebook.com/HTcity/videos/10154187120137571/,2015-09-03 09:35:00,14,0,3,14,0,0,0,0,0
137970687570_10154186935882571,"[Video] Shruti Haasan singing 'Huyi mai teri joganiya' during Stars in the City!

She was asked to sing her favourite song from the film - Welcome Back.  But since she cannot rap like Honey Singh or Mika, she chose to sing this beautiful song from Sonakshi Sinha and Arjun Kapoor starrer - Tevar.

#StarsInTheCity #HTCity #bollywood #WelcomeBack Welcome Back #ShrutiHaasan #JohnAbraham #AnilKapoor #Music",Shruti Haasan singing at SITC,video,https://www.facebook.com/HTcity/videos/10154186935882571/,2015-09-03 06:32:01,9,0,1,9,0,0,0,0,0
137970687570_10154186460547571,"Insta Celeb:

Ranbir Kapoor is asking fans to follow them on twitter.. You have to see Deepika Padukone's reaction to it!   #instavideo

#RanbirKapoor #DeepkaPadukone #Tamasha Tamasha #ImtiazAli #bollywood #Instagram #twitter",Tamasha,video,https://www.facebook.com/HTcity/videos/10154186460547571/,2015-09-03 02:13:33,13,1,1,13,0,0,0,0,0
137970687570_10154183843347571,HT City #StarsInTheCity with #JohnAbraham #ShrutiHaasan and #AnilKapoor for the film #WelcomeBack.,STARS IN THE CITY WITH CAST OF 'WELCOME BACK',photo,https://www.facebook.com/HTcity/photos/a.10154183843242571.1073742019.137970687570/10154183843347571/?type=3,2015-09-02 04:34:54,5,0,2,5,0,0,0,0,0
137970687570_10154183836602571,"Lucky Fans! :)
Stars in the City with Team Welcome Back

#HTCity #StarsInTheCity #JohnAbraham #ShrutiHaasan and #AnilKapoor #WelcomeBack.",HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154183836602571/?type=3,2015-09-02 04:30:49,50,12,2,50,0,0,0,0,0
137970687570_10154183757917571,"#StarsInTheCity

John Abraham Shruti Haasan and Anil Kapoor rocked the session. :)

They danced and clicked selfies with the fans too.. True delight for all the lucky contestants!!

Welcome Back #Bollywood",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154183757917571/?type=3,2015-09-02 03:31:39,40,3,2,40,0,0,0,0,0
137970687570_10154183452592571,"City's literati lives it up!

Beauty and intellect found home in this soiree in the city that was attended by who's who of the fashion and literature world. 

Shashi Tharoor JJ VALAYA Malini Ramani",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154183452592571/?type=3,2015-09-02 01:30:00,3,0,0,3,0,0,0,0,0
137970687570_10154180656627571,"Malaika Arora Khan back on TV as a judge of Jhalak Dikhhla Jaa !!!

Shahid Kapoor Lauren Gottlieb Ganesh H Hegde Jhalak Dikhla Jaa - Season 8",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154180656627571/?type=3,2015-09-01 03:48:29,30,0,1,30,0,0,0,0,0
137970687570_10154180399297571,"How amazing is this! :) 

First Rakhi of Genelia and Riteish Deshmukh's son.. 

Look how Flash, their pet and the elder brother is posing for the camera!!",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154180399297571/?type=3,2015-09-01 01:45:41,35,0,0,35,0,0,0,0,0
137970687570_10154180257007571,"Actor Radhika Apte says that it's great to receive ­appreciation for one's work, but she doesn't set out to do a film with expectations of any kind..

#Bollywood #RadhikaApte",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154180257007571/?type=3,2015-09-01 01:30:00,11,1,1,11,0,0,0,0,0
137970687570_10154174771957571,"Never ignored my education: Faisal Khan

""People think that if we are acting, then we don't pay attention to studies, but that is not true. I have always given my education priority and even took my class 10 board exam,"" says the 17-year-old actor, who started acting two years back.",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154174771957571/?type=3,2015-08-30 03:30:01,7,0,0,7,0,0,0,0,0
137970687570_10154174746882571,"Saif Ali Khan believes that it's not a good idea to ask female actors about their marriage. This, the actor says, has continued to irk him since the time he used to attend press conferences with #KareenaKapoor , his girlfriend of five years, whom he married in 2012. Saif, 45, says that the ­scrutiny ­surrounding the personal life of actors impacts their careers negatively. 

#Bollywood",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154174746882571/?type=3,2015-08-30 01:30:01,0,0,0,0,0,0,0,0,0
137970687570_10154170073037571,"Celebrities glam up the fashion week!

Manish Paul Manish Malhotra Shraddha Kapoor Tanishaa Mukerji Arjun Kapoor",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154170073037571/?type=3,2015-08-29 03:30:01,13,0,0,13,0,0,0,0,0
137970687570_10154170013867571,"I met Yo! Yo! Honey Singh in Chandigarh, not denying from that, but I did not meet him in a rehab.. : jasbir jassi",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154170013867571/?type=3,2015-08-29 00:30:00,11,0,0,11,0,0,0,0,0
137970687570_10154169396882571,"Skirting the style!

Bhumi Pednekar Sonali Bendre Kangana Ranaut #fashion #lifestyle #trending #skirt",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154169396882571/?type=3,2015-08-28 09:00:01,9,0,0,9,0,0,0,0,0
137970687570_10154170024977571,Lucky fans meet and greet #KattiBatti stars Imran Khan and Kangana Ranaut,STARS IN THE CITY WITH KATTI BATTI TEAM,photo,https://www.facebook.com/HTcity/photos/a.10154170024652571.1073742017.137970687570/10154170024977571/?type=3,2015-08-28 07:50:40,2,0,0,2,0,0,0,0,0
137970687570_10154169379167571,"Ali Fazal all set to turn writer!

#bollywood",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154169379167571/?type=3,2015-08-28 07:30:00,18,1,0,18,0,0,0,0,0
137970687570_10154169696117571,"Stars in the City with Imran Khan and Kangana Ranaut

 #KattiBaati",HT City's cover photo,photo,https://www.facebook.com/HTcity/photos/a.10150836721072571.521851.137970687570/10154169696117571/?type=3,2015-08-28 04:13:18,15,0,1,15,0,0,0,0,0
137970687570_10154169480117571,Bollywood Celebs at Lakme Fashion Week Winter/Festive 2015. Manish Malhotra's first exclusive menswear collection unveiled!,'THE GENTLEMEN'S CLUB',photo,https://www.facebook.com/HTcity/photos/a.10154169479837571.1073742016.137970687570/10154169480117571/?type=3,2015-08-28 03:28:12,2,0,0,2,0,0,0,0,0
137970687570_10154169427742571,"Tick tick 3 at Gurgaon's Friday Jam!

CATCH IT LIVE:

WHAT: HT Friday Jam
WHERE: CyberHub, DLF 
Cyber City, Phase-2, Gurgaon
WHEN: August 28 
TIMINGS: 6.30pm onwards

#Music #Gurgaon #FridayJam MIX VEG BAND Daftar Zild Ved",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154169427742571/?type=3,2015-08-28 02:33:27,28,4,5,28,0,0,0,0,0
137970687570_10154169282482571,"'Audience didn't want to see me in my last three films' - Ranbir Kapoor

#RanbirKapoor #Bollywood",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154169282482571/?type=3,2015-08-28 00:30:01,21,0,0,21,0,0,0,0,0
137970687570_10154167066547571,The sensational Actress Gauahar Khan walked the ramp as a showstopper in an ethnically inspired piece for Designer Rinku Sobti at the Lakme Fashion Week W|F 2015.,Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154167066547571/?type=3,2015-08-27 04:37:14,35,0,1,35,0,0,0,0,0
137970687570_10154166905732571,Watch video  of #StarsInTheCity with the cast of #KattiBatti - Kangana Ranaut and Imran Khan.,Katti Batti FAQ,video,https://youtu.be/8gIu3Gk_r0c,2015-08-27 02:31:48,3,0,0,3,0,0,0,0,0
137970687570_10154166825427571,"Fashion and beauty terms can be really confusing. Here's helping you spot the fine difference between similar styles!

#Stylopedia #HTCity #Fashion #Lifestyle",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154166825427571/?type=3,2015-08-27 02:00:00,8,0,0,8,0,0,0,0,0
137970687570_10154164614702571,"Imran Khan and Kangana Ranaut dance with their lucky fans on the track ""Sarfira"" from their upcoming film - Katti Batti.",Stars in the City with Kangana Ranaut and Imran Khan For Katti...,video,https://www.facebook.com/HTcity/videos/10154164614702571/,2015-08-26 08:34:54,20,4,3,20,0,0,0,0,0
137970687570_10154164060197571,"Girls never wanted to tie a rakhi on Sidharth Malhotra

#bollywood #SidharthMalhotra",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154164060197571/?type=3,2015-08-26 04:28:27,7,0,0,7,0,0,0,0,0
137970687570_10154163765997571,"Rock that romper, ladies!

Alia Bhatt Aditi Rao Hydari Kristen Stewart #fashion #lifestyle",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154163765997571/?type=3,2015-08-26 03:30:00,2,0,1,2,0,0,0,0,0
137970687570_10154163745907571,"'I imitated SRK's dialogues' : Sushant Singh Rajput

Shah Rukh Khan #Bollywood #SRK #SushantSinghRajput",Timeline Photos,photo,https://www.facebook.com/HTcity/photos/a.143984332570.139136.137970687570/10154163745907571/?type=3,2015-08-26 01:30:00,5,0,1,5,0,0,0,0,0
