status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
128522530498035_240903622640597,"Many rivers around the world are facing challenges. Unsustainable level of usage, pollution, overflow, and many others. What about the rivers around where you live? Are you worried about them? ",Plan to rescue major Australian river system released,link,http://www.radioaustralianews.net.au/stories/201111/3377970.htm?desktop,2011-11-27 19:04:12,1,0,3,1,0,0,0,0,0
128522530498035_249424055112727,"Happy Friday! This could be something to end your week on an inspiring note: the story of Kosal Khiev, a Cambodian-American who was deported to Cambodia (even though he grew up in the US). In this interview, he told us about his childhood alienation and his long stretch in tough US prisons where he discovered the spoken word poetry that's helped him turn his life around.",Cambodia Kosol Khiev,link,http://mpegmedia.abc.net.au/ra/podcast/english/20111125_cambodia_kosol_khiev.mp3,2011-11-25 01:14:58,2,0,1,2,0,0,0,0,0
128522530498035_278187105557501,,Two months jail for Bali teen,link,http://www.radioaustralianews.net.au/stories/201111/3376054.htm,2011-11-25 01:05:41,1,0,1,1,0,0,0,0,0
128522530498035_260180530697807,"Today is White Ribbon Day, an Australian campaign to stop men's violence against women. Almost 20 thousand Australian men have taken the oath, including famous Australians like Kevin Rudd. Will you take the oath as well? What's the best way to reduce men's violence against women?",Whiteribbonoath,link,http://mpegmedia.abc.net.au/ra/podcast/english/20111124_whiteribbonoath.mp3,2011-11-24 17:53:47,2,3,0,2,0,0,0,0,0
128522530498035_251525451567933,"Around the region, we are still seeing many people moving into the city from villages. Many of these people have become a part of the urban poor, partly because of the harsh control put on them by the bureaucracy and the legal system in the cities, as well as due to corruption. The problem is complex, but what do you see as the way to help reduce poverty in the cities? ",India Rickshaws,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111124_india_rickshaws.mp3,2011-11-24 01:20:03,1,0,1,1,0,0,0,0,0
128522530498035_163527997078381,"American Samoa football team (who, in 2001, was beaten by Australia with an international record scoreline of 31-0), have managed to record some thrilling victories recently. They won 2-1 over Tonga and 3-2 over Cook Islands. How much do you know about football in the Pacific? If you live in the Pacific, do you think it is becoming more popular? (And yes, of course, we mean associate football -or soccer, with round ball).  ",Amsamoa Coach Win,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111124_amsamoa_coach_win.mp3,2011-11-23 18:32:01,2,2,0,2,0,0,0,0,0
128522530498035_278300355539469,We have seen many street protests leading to real changes around the world recently. What do you think about this latest move from the Malaysian government to ban street protests?,Malaysia Ban,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111123_malaysia_ban.mp3,2011-11-23 01:27:37,1,0,0,1,0,0,0,0,0
128522530498035_253342384722846,"From the tiny indigenous community of Wangkatjungka where hot winds sweep off the Great Sandy Desert, Australian aboriginal singer Olive Knight is now performing in snowy New York, among the glitters of Broadway. If you're a musician, where would you want to perform in?",Broadway Australia,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111122_broadway_australia.mp3,2011-11-22 18:06:22,1,0,2,1,0,0,0,0,0
128522530498035_281691295203590,"Have you, or do you know anyone who have, stopped smoking? We'd love to hear your stories, and if you think plain packaging will make people less inclined to start smoking.   ",Aus Smoking Laws,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111122_aus_smoking_laws.mp3,2011-11-22 01:31:43,3,0,1,3,0,0,0,0,0
128522530498035_258157170900696,"This is not the first time in Indonesia, and we have seen deaths in other sports events in other countries as well. What do you think is the core of the problem?",Two dead in SEA Games stampede,link,http://www.radioaustralianews.net.au/stories/201111/3372935.htm,2011-11-21 19:40:13,3,0,3,3,0,0,0,0,0
128522530498035_149768651791486,"Do you think there is too much security measurements being implemented in airports, or do you think there is not enough security?",Airport Security,link,http://mpegmedia.abc.net.au/ra/podcast/english/20111121_airport_security.mp3,2011-11-21 01:39:18,2,6,1,2,0,0,0,0,0
128522530498035_149723638462338,The clash is still continuing in Egypt after a violent weekend that killed at least 10 people. The protestors are demanding an end of the interim military government. ,Deadly clashes continue in Cairo's Tahrir Square,link,http://www.abc.net.au/news/2011-11-20/clashes-continue-in-tahrir-square-cairo/3682994,2011-11-20 18:44:42,0,0,1,0,0,0,0,0,0
128522530498035_242208759172971,A book on an East Timorese traditional story is helping to boost literacy for children across East Timor. What about your area -do you have a favourite traditional story that you can share? ,Crocodile Boy,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111118_Crocodile_Boy.mp3,2011-11-18 02:17:43,0,0,0,0,0,0,0,0,0
128522530498035_119459051499292,"Do you like seafood? If you do, how much do you think about the environmental issues surrounding the seafood industry?",Tuna Footage,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111117_tuna_footage.mp3,2011-11-17 18:00:24,0,0,0,0,0,0,0,0,0
128522530498035_160803817352191,Have you been following the announcements made by US President Barack Obama during his visit to Australia? You can catch up on the latest on the Radio Australia News site.,Obama signals new US focus on Asia-Pacific,link,http://www.radioaustralianews.net.au/stories/201111/3368445.htm,2011-11-17 01:35:34,1,0,0,1,0,0,0,0,0
128522530498035_222533921149622,"China is not happy with the 'military build-up' of the US military in Australia. This military build-up includes up to 2,500 US marines to be stationed in Darwin for six months a year by 2017. Do you think this strengthening of US-Australia military ties is good for the Asia-Pacific region?",Aus Military China,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111116_aus_military_china.mp3,2011-11-16 18:17:10,0,1,0,0,0,0,0,0,0
128522530498035_251474224908951,The arts can apparently help stimulate the minds of people living with dementia. What do you do to keep your mind active and healthy?  ,Arts Dementia,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111116_Arts_Dementia.mp3,2011-11-16 01:17:45,0,3,0,0,0,0,0,0,0
128522530498035_275786015790405,"How would you feel if a woman managed your male national sports team? In Samoa, a woman is applying for a job as the national rugby team manager. Robina Siteine-Tua, who is a wife and manager of the boxer, David Tua, thinks that Samoan rugby could benefit from having a woman at the reigns.",Samoa Rugby Application,link,http://mpegmedia.abc.net.au/ra/podcast/english/20111115_samoa_rugby_application.mp3,2011-11-15 18:22:00,1,0,0,1,0,0,0,0,0
128522530498035_239512042779840,Do you think the Australian Prime Minister's push to reverse her Labor Party's long-standing ban on selling uranium to India is a good idea?,Australia warned against selling uranium to India,link,http://www.radioaustralianews.net.au/stories/201111/3366830.htm,2011-11-15 01:42:20,2,0,1,2,0,0,0,0,0
128522530498035_146512295450113,"Are you worried about the pace of development in your country, and how it is changing your society?",Anger over forced demolitions in China,link,http://www.radioaustralianews.net.au/stories/201111/3364357.htm,2011-11-14 18:09:09,1,1,1,1,0,0,0,0,0
128522530498035_108971375883512,"Did you know that Jackie Chan used to live in Canberra, and that there is a story that he got 'Jackie' as a nickname when he was working as a builder in Australia? What's your favourite Jackie Chan film?",Australia Jackiechan Film Mariatran,link,http://mpegmedia.abc.net.au/ra/podcast/english/20111111_australia_jackiechan_film_mariatran.mp3,2011-11-13 17:22:25,2,1,1,2,0,0,0,0,0
128522530498035_262037270515864,"SEA Games is opening tonight in Jakarta and Palembang, Indonesia. Which countries do you think are the favourites to top the gold medal tally this time?",Indo Sea Games,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111110_indo_sea_games.mp3,2011-11-10 18:17:56,1,6,0,1,0,0,0,0,0
128522530498035_121769634599844,"The Fest' Napuan cultural festival is on at the moment in Port Vila, Vanuatu.  The winner of our Pacific Break 2011 music competition will be performing on Friday and Saturday night as part of their prize.  They're from Fiji and they are called BSQ.  The group gave up some of their spare time to meet students from a school on Ifira Island and came away with some new fans.  Have a listen to Clem's report on the link below.",Pacific Break - BSQ visits Ifira Secondary School,link,http://blogs.radioaustralia.net.au/pacificbreak/bsq-visits-ifira-secondary-school,2011-11-10 05:10:41,2,0,0,2,0,0,0,0,0
128522530498035_291687667518411,"Dozens of people are still trapped in collapsed buildings in this province, which is still reeling from another earthquake on October 23rd which killed more than 600. ","Three dead, scores trapped after second Turkey earthquake",link,http://www.radioaustralianews.net.au/stories/201111/3360901.htm,2011-11-09 18:17:36,2,0,0,2,0,0,0,0,0
128522530498035_156588734440054,"There are so many books, films, and games that explore the experiences of being soldiers in war. But have you ever thought about how soldiers are trained to kill and the moral questions that they have to face? This interview explores those questions.    ",Trained Killers,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111107_Trained_Killers.mp3,2011-11-09 00:28:47,1,0,0,1,0,0,0,0,0
128522530498035_184515751632652,This is the third time Afghan soldiers have wounded or killed Australian soldiers this year. Do you agree that this reveals a 'systemic problem' within the Afghan military?,Afghan soldier shoots three Australian Diggers,link,http://www.radioaustralianews.net.au/stories/201111/3359711.htm?desktop,2011-11-08 19:10:49,1,0,1,1,0,0,0,0,0
128522530498035_117950248316159,"After a long battle, Australia now will have carbon tax, planned to take effect mid next year. What do you think about this? ",Vote approves carbon tax for Australia,link,http://www.radioaustralianews.net.au/stories/201111/3359158.htm?desktop,2011-11-08 01:09:43,3,0,1,3,0,0,0,0,0
128522530498035_269246119785548,Parts of the Great Wall of China are facing collapse as a result of illegal mining. Whose responsibility should it be to protect UNESCO-listed World Heritage Sites?,Great Wall undermined,link,http://www.radioaustralianews.net.au/stories/201111/3358044.htm,2011-11-07 20:58:03,3,0,1,3,0,0,0,0,0
128522530498035_197571836987216,Are you worried about the number of world's population and our ability to support this number of people?,Bursting at the seams,link,http://www.radioaustralianews.net.au/stories/201111/3357687.htm,2011-11-06 18:28:51,2,0,1,2,0,0,0,0,0
128522530498035_179393502147166,"Many current technological research are looking at the possibility of machines that can 'read' people's mind and body language. This can be used to support people with disabilities or to prevent road accidents. If you can have a mind-reading machine, what would you use it for?",Technology Brain Morris,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111102_technology_brain_morris.mp3,2011-11-04 00:41:03,4,0,0,4,0,0,0,0,0
128522530498035_212662555473236,"Besides this case, there are other examples of bribery in sports around the world. What do you think needs to be done to reduce bribery in sports? ",Jail for Pakistan cricketers in bribes case,link,http://www.radioaustralianews.net.au/stories/201111/3355719.htm,2011-11-03 18:36:24,3,0,1,3,0,0,0,0,0
128522530498035_177258062360766,Have you been affected by the flood in Cambodia and Thailand? ,Aid gets through to Cambodia flood victims,link,http://www.radioaustralianews.net.au/stories/201111/3355341.htm,2011-11-03 01:06:00,3,0,1,3,0,0,0,0,0
128522530498035_241316692590662,This incident has put the issue of asylum seekers back in the spotlight of Australian media and politics. But do you think the discussion and debates that you've read in the media have given you and your friends enough understanding and information about the issue?,Indonesia may call off search for asylum boat missing,link,http://www.radioaustralianews.net.au/stories/201111/3354809.htm,2011-11-02 17:53:08,1,0,1,1,0,0,0,0,0
128522530498035_272439299460988,"While many Australians were celebrating the Melbourne Cup, many in India enjoyed the country's first Formula One race. Are you a fan of Formula One races?  ",Formula One off and racing in India,link,http://www.radioaustralianews.net.au/stories/201110/3352203.htm,2011-11-02 00:57:13,2,2,1,2,0,0,0,0,0
128522530498035_134127853359234,"People who whistle are very rarely grumpy according to former World Champion Whistler Asim Gorashi. When he left his Sudanese homeland eight years ago he brought with him to Australia a very special talent.   He told Phil Kafcaloudes that his unique style of whistling, which he perfected while working farmland, has won him some high profile fans.",Sudanese Whistler,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111102_Sudanese_Whistler.mp3,2011-11-01 21:22:38,2,0,0,2,0,0,0,0,0
128522530498035_167446420015826,"Will you stop for 'the race that stops a nation'? Radio Australia will broadcast the Melbourne Cup live today at 12 noon in Beijing, 11am in Jakarta, 2pm in Port Moresby, and 5pm in Suva. Listen to it streaming online on www.radioaustralia.net.au  ",Melburnians turn out for annual Cup parade,link,http://www.abc.net.au/news/2011-10-31/melbournians-turn-out-for-annual-cup-parade/3610564,2011-10-31 17:13:34,0,0,0,0,0,0,0,0,0
128522530498035_181344328616681,Qantas has now been ordered to continue its operation -but is it too late? Will you still fly with Qantas in the near future?,Qantas ordered back into the skies,link,http://www.radioaustralianews.net.au/stories/201110/3351705.htm,2011-10-30 18:16:43,2,0,1,2,0,0,0,0,0
128522530498035_217859738281347,Has the grounding of the Qantas fleet eroded trust in the airline? Will this have a lasting impact on their local and international reputation?,Irate passengers vow to abandon Qantas,link,http://www.abc.net.au/news/2011-10-30/irate-passengers-vow-to-abandon-qantas/3608640,2011-10-29 21:24:54,2,3,1,2,0,0,0,0,0
128522530498035_268134176562034,,Three Australian soldiers killed in Afghanistan,link,http://www.abc.net.au/news/2011-10-29/three-australian-soldiers-killed-in-afghanistan/3608612,2011-10-29 18:05:32,3,1,1,3,0,0,0,0,0
128522530498035_214940088574332,"Big story breaking tonight: Australian airline Qantas has grounded its entire fleet, disrupting both domestic and international flights. In total 108 aircraft will be grounded indefinitely in 22 airports around the world. Have you been affected by this? We'd be keen to hear your story or reaction to these events.",Qantas grounds entire fleet,link,http://www.radioaustralianews.net.au/stories/201110/3351355.htm?desktop,2011-10-29 07:06:15,2,2,1,2,0,0,0,0,0
128522530498035_179581125461195,What do you think the Commonwealth heads of government should focus their energies on in the coming years? Are you hoping for reforms to be agreed upon at this year's meeting?,Time for change: Australian leader urges Commonwealth heads,link,http://www.radioaustralianews.net.au/stories/201110/3350611.htm,2011-10-28 01:07:29,1,1,0,1,0,0,0,0,0
128522530498035_265791726790532,The ABC has obtained video which reportedly shows the aftermath of a crackdown by Indonesian troops at an independence rally in the province of West Papua.,Video shows aftermath of Papua crackdown,link,http://www.radioaustralianews.net.au/stories/201110/3350280.htm,2011-10-27 18:59:39,2,1,1,2,0,0,0,0,0
128522530498035_165779556848492,"Vietnam has lost its battle to save one of its iconic species, the Javan Rhinoceros. Are animals in your area under threat? What can be done to promote conservation?",Vietnam Rhino,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111026_vietnam_rhino.mp3,2011-10-26 20:54:15,2,1,1,2,0,0,0,0,0
128522530498035_295870757107271,Is your area affected by frequent flooding? How does flooding impact your life?,Thai floods close second Bangkok airport,link,http://www.radioaustralianews.net.au/stories/201110/3348128.htm,2011-10-26 01:05:35,2,0,0,2,0,0,0,0,0
128522530498035_310360372314249,"With the sun shining, Australia's head of state, Queen Elizabeth II and her husband Prince Philip, took a four-hour tour of Melbourne.  The Queen officially opened the new $1 billion Royal Children's Hospital and met with a small group of critically ill children, their families and hospital staff.  Well wishers came to meet her as she passed by on a specially designed tram. Our Radio Australia team were there to take some photos.",The Queen's Visit 2011,photo,https://www.facebook.com/RadioAustralia/photos/a.310359832314303.93688.128522530498035/310360372314249/?type=3,2011-10-26 00:55:15,2,0,0,2,0,0,0,0,0
128522530498035_155475187881829,"Nobel winner Professor Françoise Barré-Sinoussi says HIV/AIDS can be completely eradicated by 2050, but the main problem is discrimination. Do you still see discrimination towards HIV/AIDS sufferers in your culture? ",HIV Eradication,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111025_HIV_eradication.mp3,2011-10-25 18:36:19,1,0,0,1,0,0,0,0,0
128522530498035_131171040321643,On Wednesday several of our Asian language teams will be covering the Queen's visit to Melbourne. You can follow proceedings throughout the day on our website: http://www.radioaustralia.net.au/. Is your country part of the Commonwealth of Nations? Do you follow royal goings-on?,Queen visits War Memorial,link,http://www.abc.net.au/news/2011-10-25/queen-visits-war-memorial/3598824,2011-10-25 01:13:12,6,0,2,6,0,0,0,0,0
128522530498035_277519518948553,Australian Prime Minister Julia Gillard is preparing to host this week's Commonwealth Heads of Government Meeting in Perth. The Government's handling of asylum seeker policy and live exports has been criticised for damaging Australia's reputation in the region. But she's told Radio Australia the country's ties with its regional neighbours are strong.,"Regional relations strong, says Australian PM",link,http://www.radioaustralianews.net.au/stories/201110/3346447.htm,2011-10-24 22:43:30,1,0,1,1,0,0,0,0,0
128522530498035_267183783318288,The United Nations estimates up to a third of North Korean children under five are malnourished. What do you hope to see the United Nations do for North Korea?,Nkorea Food Crisis Un,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111024_nkorea_food_crisis_un.mp3,2011-10-24 19:10:09,4,0,0,4,0,0,0,0,0
128522530498035_186011394812477,"If scientists created a pill that would let you live to be 150 years old, would you take it?",Living Longer,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111024_living_longer.mp3,2011-10-24 00:49:47,1,7,1,1,0,0,0,0,0
128522530498035_298667146812796,"The earthquake has caused the collapse of around 50 buildings in the city of Van, and there are fears that many are still trapped in the rubble. ",Hundreds feared dead in Turkey quake,link,http://www.radioaustralianews.net.au/stories/201110/3346285.htm,2011-10-23 18:14:42,4,3,0,4,0,0,0,0,0
128522530498035_208622705875987,New Zealand victorious in the 2011 Rugby World Cup. Are you impressed by the result? Would you have picked them to win at the start of the tournament?,All Blacks hang on for RWC glory,link,http://www.radioaustralianews.net.au/stories/201110/3346157.htm?desktop,2011-10-23 06:24:36,2,3,0,2,0,0,0,0,0
128522530498035_137864436314569,"In the Australian city of Melbourne, an ""Occupy"" anti-greed protest has been broken up by police. Inspired by the ""Occupy Wall Street"" movement in the US, similar protests have been taking place worldwide. Are there ""Occupy"" events taking place in your neck of the woods?",City Square protestors ordered out,link,http://www.abc.net.au/news/2011-10-21/city-square-protestors-ordered-out/3591210,2011-10-20 23:59:03,2,6,1,2,0,0,0,0,0
128522530498035_265219656847262,Libya's new leaders have confirmed that Moamar Gaddafi has been killed by fighters who overran his hometown of Sirte.,Gaddafi dead as home town captured,link,http://www.radioaustralianews.net.au/stories/201110/3344944.htm,2011-10-20 18:43:21,3,1,0,3,0,0,0,0,0
128522530498035_263597970349937,"In Australia, the Queen remains a prominent figurehead. Hundreds of well-wishers flocked to Canberra's Lake Burley Griffin today to catch a glimpse of the Queen on the first full day of her Australian visit. Are monarchs still important where you are?",Queen wows the crowds in Canberra,link,http://www.abc.net.au/news/2011-10-20/queen-visits-lake-and-flower-fest/3581194,2011-10-20 01:10:06,2,1,0,2,0,0,0,0,0
128522530498035_261743870537195,Reports from Indonesia's Papua province say military forces fired on participants of the Papuan People's Congress in Jayapura on Wednesday evening.,Papua Shoot,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111019_papua_shoot.mp3,2011-10-19 17:38:25,0,0,2,0,0,0,0,0,0
128522530498035_190141211060340,"If you've been a carer, what difficulties have you faced, and what's got you through? Caring full-time for a sick, elderly or disabled partner or relative can be a difficult, lonely and overwhelming experience. Add in the stigma of HIV-AIDS, and the job can be even harder.",Economics Of Dignity,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111019_economics_of_dignity.mp3,2011-10-19 01:05:15,0,1,0,0,0,0,0,0,0
128522530498035_207391716000169,Bougainville-born artist Taloi Havini and Australian photographer Stuart Miller have collaborated to present a photographic exhibition that explores the impacts of conflict and mining on the island through portraits of young people.,Bougainville Blood Generation,link,http://mpegmedia.abc.net.au/ra/podcast/english/20111017_bougainville_blood_generation.mp3,2011-10-18 18:11:37,1,0,0,1,0,0,0,0,0
128522530498035_103320223113167,A representative of the Red Cross has told Radio Australia's Connect Asia the flood situation in Thailand remains grim. Are you in an affected area?,"SE Asia needs to prepare for floods, says Red Cross",link,http://www.radioaustralianews.net.au/stories/201110/3342326.htm,2011-10-18 01:44:47,1,0,2,1,0,0,0,0,0
128522530498035_103115783133567,How culturally diverse are schools in your area? Do you think it's important for children to experience different cultures at school?,Aus Asia Schools,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111017_aus_asia_schools.mp3,2011-10-17 19:18:46,1,1,0,1,0,0,0,0,0
128522530498035_161865067241783,"Papua New Guinea's new Prime Minister Peter O'Neill recently visited Australia, hoping to revitalise the PNG Australia partnership. What are your thoughts on the first two months of the O'Neill prime ministership?","Peter O'Neill, PNG Prime Minister - Interview with Australia Network",link,http://www.youtube.com/watch?v=O6mGt9lLm-U,2011-10-17 01:11:08,3,0,2,3,0,0,0,0,0
128522530498035_292523477442002,"What's your reaction to the ""Occupy Wall Street"" movement and the weekend's global protests?",Anti-Wall St rallies go global,link,http://www.radioaustralianews.net.au/stories/201110/3340780.htm?desktop,2011-10-16 19:51:17,1,1,1,1,0,0,0,0,0
128522530498035_253697514681561,Did you watch the match tonight? Do the All Blacks have what it takes to go all the way?,All Blacks batter Wallabies to reach final,link,http://www.abc.net.au/news/2011-10-16/all-blacks-into-final-past-wallabies/3573968,2011-10-16 06:08:45,3,2,0,3,0,0,0,0,0
128522530498035_211870048878589,Southeast Asia is experiencing some of the worst floods in more than a decade. Have the floods affected your area? An Australian visiting Cambodia took these photos and shared them with ABC News.,Eyewitness account of the Cambodian floods,link,http://www.abc.net.au/news/2011-10-14/flooding-in-cambodia-in-pictures/3571430,2011-10-14 01:02:43,2,0,0,2,0,0,0,0,0
128522530498035_301002146591991,"After much deliberation, Fiji's BSQ has been crowned the 2011 winner of our music competition Pacific Break.  The five-piece group from Suva took the prize for their infectious hip-hop dance track 'Rue Ele Ele Remix feat. NeMoney.' You can hear from the group and download their winning song below.",Radio Australia - BSQ wins Pacific Break 2011!,link,http://blogs.radioaustralia.net.au/pacificbreak/bsq-wins-pacific-break-2011,2011-10-13 17:54:46,0,0,0,0,0,0,0,0,0
128522530498035_207537845981623,"The Australian Government's bill, designed to secure the future of offshore processing, has hit another snag. In lieu of a debate in parliament, we'd like to know what you think about the proposed amendments.",Australian Government's migration plans stall,link,http://www.radioaustralianews.net.au/stories/201110/3339106.htm,2011-10-13 01:39:10,0,0,1,0,0,0,0,0,0
128522530498035_243748432340383,"Burma has freed some of its most prominent dissidents as part of a mass amnesty which will see more than 6,000 people released from the country's jails. More prisoners are expected to be released in the coming days. ",Burma Amnesty,link,http://mpegmedia.abc.net.au/ra/podcast/english/20111012_burma_amnesty.mp3,2011-10-12 18:18:34,2,0,1,2,0,0,0,0,0
128522530498035_291467140865724,How much power do young people have over the landscape of politics in Asia and Pacific?,Malaysia's new generation steps forward,link,http://www.radioaustralianews.net.au/stories/201110/3337392.htm,2011-10-12 01:36:09,3,2,1,3,0,0,0,0,0
128522530498035_301051689911890,We are getting set to announce the winner for Pacific Break 2011 - our annual competition to unearth musical talent in the Pacific.  Check out below what some of our judges thought about the songs this year. And tune in tomorrow afternoon across the Pacific during Isabelle's show to hear who wins!,A sneak peak at the judge's picks for Pacific Break 2011,link,http://blogs.radioaustralia.net.au/pacificbreak/inside-the-studio-a-sneak-peak-at-the-judges-picks-for-pacific-break-2011,2011-10-12 00:37:35,1,0,0,1,0,0,0,0,0
128522530498035_292906757386639,"Today marks nine years after the 2002 Bali bombing which killed more than 200 people in Indonesia. Do you think we have more understanding of the causes and problems of terrorism since then, especially in Indonesia?",Bali bomb victims remembered,link,http://www.radioaustralianews.net.au/stories/201110/3337502.htm,2011-10-11 20:13:55,3,1,2,3,0,0,0,0,0
128522530498035_276489552372713,Do you agree that there has been a complacency in fighting AIDS?,Aus Aids,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111011_aus_aids.mp3,2011-10-11 00:12:24,0,0,0,0,0,0,0,0,0
128522530498035_261131787258681,"There have been many new economic successes and challenges in the Asian region, but the old family pressures to get married haven't changed by much. Do you feel this pressure to marry needs to be reassessed in your culture?",Marriage in China: Buyers beware,link,http://www.radioaustralianews.net.au/stories/201110/3336372.htm,2011-10-10 18:16:55,1,1,1,1,0,0,0,0,0
128522530498035_248548101858616,,Reporting East Timor,link,http://www.radioaustralianews.net.au/stories/201110/3335760.htm,2011-10-10 07:50:50,1,0,0,1,0,0,0,0,0
128522530498035_158390274255144,How might the outcome of this case affect the relationship between Australia and Indonesia?,Australian PM phones teen arrested in Bali,link,http://www.radioaustralianews.net.au/stories/201110/3335686.htm,2011-10-09 20:35:09,2,1,1,2,0,0,0,0,0
128522530498035_293968247295755,,Brave women share Nobel Peace Prize,link,http://www.abc.net.au/news/2011-10-07/nobel-prize-winner-announced/3350306,2011-10-07 06:32:59,1,0,0,1,0,0,0,0,0
128522530498035_157405871020202,Do you think new generations have enough understanding of the trauma of the past generations -who are often too traumatised to talk about it? ,Cambodia Psd,music,http://mpegmedia.abc.net.au/ra/podcast/english/20111006_cambodia_psd.mp3,2011-10-06 18:04:37,0,0,0,0,0,0,0,0,0
128522530498035_211506785582399,Can technology really help bring people out of poverty? ,India says budget computer tablet will 'end the digital divide',link,http://www.radioaustralianews.net.au/stories/201110/3333378.htm,2011-10-06 01:23:27,2,0,2,2,0,0,0,0,0
128522530498035_222472887813886,"The products of his ideas have influenced the lifestyle of many people around Asia and the Pacific. Read about him, his legacy, and his vision in this link below. ",Apple co-founder Steve Jobs dead,link,http://www.abc.net.au/news/2011-10-06/hold-hold-steve-jobs-dead/3317496,2011-10-05 20:00:40,4,0,1,4,0,0,0,0,0
128522530498035_294921800533774,This new exhibition shows the rich and diverse traditions of art in the Asian region. How important is art in your life?,Asian Flowers: A New Exhibition of Asian Art,video,http://www.youtube.com/watch?v=zfUrFnRZUIE,2011-10-05 19:22:58,2,1,1,2,0,0,0,0,0
128522530498035_131728403594109,What do you think is the root cause of the use of child labour in Asia?,Asia Child Labour,link,http://mpegmedia.abc.net.au/ra/podcast/english/20111004_asia_child_labour.mp3,2011-10-05 01:27:42,1,3,1,1,0,0,0,0,0
128522530498035_271611202861291,Who is the Nobel Prize winner you admire the most?,Australian scientist joint Nobel Prize winner,link,http://www.radioaustralianews.net.au/stories/201110/3332441.htm?desktop,2011-10-04 20:16:58,2,7,1,2,0,0,0,0,0
128522530498035_224244224303600,What do you think about this idea of 'bamboo ceiling'? Is it still difficult for Asians to reach their aspirations in Australia?,Asian communities in Australia: Breaking through the bamboo ceiling,link,http://www.radioaustralianews.net.au/stories/201110/3331246.htm,2011-10-04 01:03:25,1,0,1,1,0,0,0,0,0
128522530498035_201737799896338,Do you think issues surrounding asylum seekers have been too politicised?,Australian Government accused of interfering with refugee tribunal,link,http://www.radioaustralianews.net.au/stories/201110/3331492.htm,2011-10-03 18:16:41,2,2,0,2,0,0,0,0,0
128522530498035_243785595672968,Today's the day! The clock is ticking. It's your last chance to submit your song for Pacific Break 2011.  And if you are a fan of Pacific music you can hear all of the entries so far on our blog. ,Radio Australia - Pacific Break - Home,link,http://blogs.radioaustralia.net.au/pacificbreak/,2011-10-02 20:29:06,4,0,0,4,0,0,0,0,0
128522530498035_255137884531484,"After sweeping through Hong Kong and the Philippines, Typhoon Nesat is moving to Vietnam. How ready are you in facing destructive weather?",Typhoon Nesat closes in on Vietnam,link,http://www.radioaustralianews.net.au/stories/201109/3329576.htm,2011-09-29 20:52:38,1,0,1,1,0,0,0,0,0
128522530498035_197533976986475,South Korean and Japanese music and films are very popular in other Asian countries. Are you a fan as well?,Soft Power,link,http://mpegmedia.abc.net.au/ra/podcast/english/20110928_soft_power.mp3,2011-09-29 02:11:23,3,4,1,3,0,0,0,0,0
128522530498035_253594141344021,"Apparently there is a switch in airline cockpits that will make them flip upside down! If you were to invent an airplane, what buttons would you have in the cockpit?",ABC Radio Australia News:Stories:Japanese airliner almost flips after co-pilot flicks wrong switch,link,http://www.radioaustralianews.net.au/stories/201109/3328352.htm,2011-09-28 21:14:00,1,0,1,1,0,0,0,0,0
128522530498035_243234382394512,"What do you think is the best way to prevent alcohol abuse, especially for young people in Asia?",Southeast Asiaalcohol,music,http://mpegmedia.abc.net.au/ra/podcast/english/20110927_southeast_asiaalcohol.mp3,2011-09-28 01:59:19,0,1,0,0,0,0,0,0,0
128522530498035_278657148818970,What do you think of this new law? Should governments have more control over what NGOs are doing? ,New Cambodian law 'cracking down' on NGOs,link,http://www.radioaustralianews.net.au/stories/201109/3327370.htm,2011-09-27 20:08:52,0,0,1,0,0,0,0,0,0
128522530498035_291281597553354,What are the challenges for women to serve in combat for your country?,Australian women cleared to serve in combat,link,http://www.radioaustralianews.net.au/stories/201109/3326759.htm?desktop,2011-09-27 02:00:35,1,3,2,1,0,0,0,0,0
128522530498035_234881389893768,Do you want to see more trees planted in your city? And do you have a favourite tree?,A Tree A Day A Life,link,http://mpegmedia.abc.net.au/ra/podcast/english/20110926_A_tree_A_day_A_life.mp3,2011-09-26 20:33:48,2,2,1,2,0,0,0,0,0
